"Trial Name","Boss Name","ESO Logs Player Link","Player Handle","Character Name","Build Slug","Role","Subclass 1","Subclass 2","Subclass 3","Signature Set 1","Signature Set 2","DPS","HPS","CPM","Primary Metric","Mundus Stone","Gear: Head","Gear: Chest","Gear: Shoulders","Gear: Hands","Gear: Waist","Gear: Legs","Gear: Feet","Gear: Necklace","Gear: Ring1","Gear: Ring2","Gear: Main_Hand","Gear: Off_Hand","Gear: Backup_Main_Hand","Gear: Backup_Off_Hand","Bar 1 Ability 1","Bar 1 Ability 2","Bar 1 Ability 3","Bar 1 Ability 4","Bar 1 Ability 5","Bar 1 Ability 6","Bar 2 Ability 1","Bar 2 Ability 2","Bar 2 Ability 3","Bar 2 Ability 4","Bar 2 Ability 5","Bar 2 Ability 6"
"Sunspire","Lokkestiiz","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=10&type=summary&source=5","@JosephSMT","Josephsmt","ardent-ass-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Deadly Strike","88270.4","6790.2","41.3","88270.4 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Pragmatic Fatecarver","Cephaliarch's Flail","Noxious Breath","Quick Cloak","Camouflaged Hunter","Incapacitating Strike","Flames of Oblivion","Stampede","Inspired Scholarship","Venomous Claw","Molten Whip","Standard of Might"
"Sunspire","Lokkestiiz","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=10&type=summary&source=3","@Filishy","Grimmarika","ardent-ass-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Deadly Strike","Perfected Slivers of the Null Arca","81930.8","6715.3","18.9","81930.8 DPS","","Deadly Helmet (Deadly Strike)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Slimecraw Epaulets (Slimecraw)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Quick Cloak","Pragmatic Fatecarver","Killer's Blade","Banner Bearer","Incapacitating Strike","Flames of Oblivion","Inspired Scholarship","Stampede","Venomous Claw","Banner Bearer","Standard of Might"
"Sunspire","Lokkestiiz","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=10&type=summary&source=105","@Brassmoose","Naomi Archag am Arc'gah","ardent-ass-herald-berserking-warrior-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Berserking Warrior","93987.9","2525.4","43.2","93987.9 DPS",""," (Huntsman's Warmask)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Zaan Epaulets (Zaan)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Ring of the Advancing Yokeda (Berserking Warrior)","Ring of the Advancing Yokeda (Berserking Warrior)","Dagger of the Advancing Yokeda (Berserking Warrior)","Dagger of the Advancing Yokeda (Berserking Warrior)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Tentacular Dread","Escalating Runeblades","Relentless Focus","Killer's Blade","Barbed Trap","Incapacitating Strike","Stampede","Molten Whip","Flames of Oblivion","Inspired Scholarship","Pestilent Trample (Class Mastery / Heroism)","Standard of Might"
"Sunspire","Lokkestiiz","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=10&type=summary&source=208","@Ummii","Oommii","ardent-ass-herald-berserking-warrior-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Berserking Warrior","106997.3","2863.4","52.2","106997.3 DPS","The Thief"," (Huntsman's Warmask)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Slimecraw Epaulets (Slimecraw)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Ring of the Advancing Yokeda (Berserking Warrior)","Ring of the Advancing Yokeda (Berserking Warrior)","Dagger of the Advancing Yokeda (Berserking Warrior)","Dagger of the Advancing Yokeda (Berserking Warrior)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Escalating Runeblades","Relentless Focus","Tentacular Dread","Killer's Blade","Incapacitating Strike","Venomous Claw","Stampede","Inspired Scholarship","Flames of Oblivion","Barbed Trap","Standard of Might"
"Sunspire","Lokkestiiz","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=10&type=summary&source=8","@MatejSitar","Merdyndril Selothan","ardent-ass-herald-berserking-warrior-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Berserking Warrior","105414.0","5457.8","29.2","105414.0 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Arm Cops (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Ring of the Advancing Yokeda (Berserking Warrior)","Ring of the Advancing Yokeda (Berserking Warrior)","Dagger of the Advancing Yokeda (Berserking Warrior)","Dagger of the Advancing Yokeda (Berserking Warrior)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Barbed Trap","Cephaliarch's Flail","Camouflaged Hunter","Pragmatic Fatecarver","Killer's Blade","Soul Harvest","Venomous Claw","Stampede","Molten Whip","Inspired Scholarship","Flames of Oblivion","Standard of Might"
"Sunspire","Lokkestiiz","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=10&type=summary&source=13","@IgnDarius","Darius Skr","ardent-ass-herald-berserking-warrior-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Berserking Warrior","103675.3","6408.8","60.6","103675.3 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Epaulets (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Ring of the Advancing Yokeda (Berserking Warrior)","Ring of the Advancing Yokeda (Berserking Warrior)","Dagger of the Advancing Yokeda (Berserking Warrior)","Dagger of the Advancing Yokeda (Berserking Warrior)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Relentless Focus","Tentacular Dread","Killer's Blade","Escalating Runeblades","Barbed Trap","Soul Harvest","Molten Whip","Stampede","Anti-Cavalry Caltrops","Flames of Oblivion","Inspired Scholarship","Standard of Might"
"Sunspire","Lokkestiiz","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=10&type=summary&source=7","@katreest","Liann'y","ardent-ass-herald-berserking-warrior-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Berserking Warrior","Perfected Slivers of the Null Arca","80181.4","8566.5","37.0","80181.4 DPS","","Helm of the Advancing Yokeda (Berserking Warrior)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Selene Arm Cops (Selene)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Ring of the Advancing Yokeda (Berserking Warrior)","Ring of the Advancing Yokeda (Berserking Warrior)","Dagger of the Advancing Yokeda (Berserking Warrior)","Dagger of the Advancing Yokeda (Berserking Warrior)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Tentacular Dread","Killer's Blade","Merciless Resolve","Barbed Trap","Flawless Dawnbreaker","Stampede","Venomous Claw","Molten Whip","Flames of Oblivion","Inspired Scholarship","Standard of Might"
"Sunspire","Lokkestiiz","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=10&type=summary&source=28","@Brassmoose","Naomi Archag am Arc'gah","ardent-ass-herald-berserking-warrior-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Berserking Warrior","95178.4","2188.7","50.1","95178.4 DPS",""," (Huntsman's Warmask)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Zaan Epaulets (Zaan)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Ring of the Advancing Yokeda (Berserking Warrior)","Ring of the Advancing Yokeda (Berserking Warrior)","Dagger of the Advancing Yokeda (Berserking Warrior)","Dagger of the Advancing Yokeda (Berserking Warrior)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Tentacular Dread","Escalating Runeblades","Relentless Focus","Killer's Blade","Barbed Trap","Incapacitating Strike","Stampede","Scalding Rune","Flames of Oblivion","Inspired Scholarship","Pestilent Trample (Class Mastery / Heroism)","Standard of Might"
"Sunspire","Lokkestiiz","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=10&type=summary&source=2","@BraxLa","Ravelia","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Tide-Born Wildstalker","Perfected Slivers of the Null Arca","121260.3","1718.4","58.2","121260.3 DPS","","Tide-Born Helmet (Tide-Born Wildstalker)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Slimecraw Epaulets (Slimecraw)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Shocking Banner (Class Mastery / Courage)","Killer's Blade","Relentless Focus","Escalating Runeblades","Tentacular Dread","Incapacitating Strike","Stampede","Inspired Scholarship","Flames of Oblivion","Venomous Claw","Shocking Banner (Class Mastery / Courage)","Standard of Might"
"Sunspire","Lokkestiiz","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=10&type=summary&source=99","@awfuI","putrefi","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","90616.6","2427.1","45.1","90616.6 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Quick Cloak","Tentacular Dread","Relentless Focus","Killer's Blade","Incapacitating Strike","Stampede","Inspired Scholarship","Molten Whip","Venomous Claw","Flames of Oblivion","Standard of Might"
"Sunspire","Lokkestiiz","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=10&type=summary&source=7","@alansgaming","Light Attacks are Evil","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Tide-Born Wildstalker","Perfected Slivers of the Null Arca","96560.1","7743.7","53.2","96560.1 DPS",""," (Huntsman's Warmask)","Tide-Born Jack (Tide-Born Wildstalker)","Slimecraw Epaulets (Slimecraw)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Tide-Born Boots (Tide-Born Wildstalker)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Killer's Blade","Tentacular Dread","Escalating Runeblades","Relentless Focus","Barbed Trap","Incapacitating Strike","Stampede","Sundering Trample","Flames of Oblivion","Inspired Scholarship","Molten Whip","Standard of Might"
"Sunspire","Lokkestiiz","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=10&type=summary&source=2","@idontKITE","controller main","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","136673.6","4931.7","36.5","136673.6 DPS","The Thief","Perfected Null Arca Helmet (Perfected Slivers of the Null Arca)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","The Blind Arm Cops (The Blind)","Tide-Born Bracers (Tide-Born Wildstalker)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Tide-Born Boots (Tide-Born Wildstalker)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Camouflaged Hunter","Barbed Trap","Cephaliarch's Flail","Pragmatic Fatecarver","Incapacitating Strike","Inspired Scholarship","Molten Whip","Flames of Oblivion","Stampede","Venomous Claw","Standard of Might"
"Sunspire","Lokkestiiz","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=10&type=summary&source=10","@Rcbinscn","Rcbinscn","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Tide-Born Wildstalker","Perfected Slivers of the Null Arca","119595.5","6708.8","34.8","119595.5 DPS","","Tide-Born Helmet (Tide-Born Wildstalker)","Tide-Born Jack (Tide-Born Wildstalker)","Slimecraw Arm Cops (Slimecraw)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Tide-Born Guards (Tide-Born Wildstalker)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Camouflaged Hunter","Barbed Trap","Pragmatic Fatecarver","Cephaliarch's Flail","Incapacitating Strike","Molten Whip","Flames of Oblivion","Venomous Claw","Stampede","Inspired Scholarship","The Languid Eye"
"Sunspire","Lokkestiiz","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=10&type=summary&source=95","@Mr_Loadz","Mr Load z","ardent-ass-grave-roar-of-alkosh-zens-redress","dps","Ardent","Ass","Grave","Z'en's Redress","Roar of Alkosh","67114.2","2271.6","51.3","67114.2 DPS","","Slimecraw Mask (Slimecraw)","Cryptcanon Vestments (Cryptcanon Vestments)","Z'en's Epaulets (Z'en's Redress)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Z'en's Ring (Z'en's Redress)","Z'en's Ring (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Detonating Siphon","Killer's Blade","Blighted Blastbones","Shattering Knife (Warrior's Opportunity / Berserk)","Relentless Focus","Crypt Transfer","Venomous Claw","Stampede","Barbed Trap","Engulfing Flames","Flames of Oblivion","Crypt Transfer"
"Sunspire","Lokkestiiz","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=10&type=summary&source=30","@Mr_Loadz","Mr Load z","ardent-ass-grave-roar-of-alkosh-zens-redress","dps","Ardent","Ass","Grave","Z'en's Redress","Roar of Alkosh","57811.5","4634.5","51.0","57811.5 DPS","","Slimecraw Mask (Slimecraw)","Cryptcanon Vestments (Cryptcanon Vestments)","Z'en's Epaulets (Z'en's Redress)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Z'en's Ring (Z'en's Redress)","Z'en's Ring (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Detonating Siphon","Killer's Blade","Blighted Blastbones","Shattering Knife (Warrior's Opportunity / Berserk)","Relentless Focus","Crypt Transfer","Venomous Claw","Stampede","Barbed Trap","Engulfing Flames","Flames of Oblivion","Crypt Transfer"
"Sunspire","Lokkestiiz","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=10&type=summary&source=12","@Rpsnyder","Zen Kosh Prisoner","ardent-ass-grave-roar-of-alkosh-zens-redress","dps","Ardent","Ass","Grave","Roar of Alkosh","Z'en's Redress","60785.6","17500.4","46.9","60785.6 DPS","","Slimecraw Mask (Slimecraw)","Jack of Alkosh (Roar of Alkosh)","Arm Cops of Alkosh (Roar of Alkosh)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Z'en's Shoes (Z'en's Redress)","","Z'en's Ring (Z'en's Redress)","Z'en's Ring (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","The Maelstrom's Greatsword (Merciless Charge)"," ()","Shattering Knife","Blighted Blastbones","Barbed Trap","Killer's Blade","Relentless Focus","Soul Harvest","Stampede","Avid Boneyard","Flames of Oblivion","Venomous Claw","Engulfing Flames","Reviving Barrier"
"Sunspire","Lokkestiiz","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=10&type=summary&source=7","@Glacial.Skadi","Kara'Xes","ardent-ass-grave-roar-of-alkosh-zens-redress","dps","Ardent","Ass","Grave","Roar of Alkosh","Z'en's Redress","65916.6","4943.5","62.5","65916.6 DPS","","Slimecraw Mask (Slimecraw)","Cryptcanon Vestments (Cryptcanon Vestments)","Arm Cops of Alkosh (Roar of Alkosh)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Z'en's Ring (Z'en's Redress)","Z'en's Ring (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Blighted Blastbones","Killer's Blade","Shattering Knife","Merciless Resolve","Quick Cloak","Incapacitating Strike","Venomous Claw","Flames of Oblivion","Stampede","Barbed Trap","Engulfing Flames","Standard of Might"
"Sunspire","Lokkestiiz","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=10&type=summary&source=7","@Erroza","Erroza","ardent-ass-grave-roar-of-alkosh-zens-redress","dps","Ardent","Ass","Grave","Roar of Alkosh","Z'en's Redress","77982.2","3649.5","55.0","77982.2 DPS","","Helmet of Alkosh (Roar of Alkosh)","Jack of Alkosh (Roar of Alkosh)","Slimecraw Arm Cops (Slimecraw)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Z'en's Ring (Z'en's Redress)","Z'en's Ring (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","Z'en's Axe (Z'en's Redress)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Impale","Shattering Knife","Blighted Blastbones","Merciless Resolve","Detonating Siphon","Incapacitating Strike","Barbed Trap","Stampede","Flames of Oblivion","Venomous Claw","Engulfing Flames","Standard of Might"
