"Trial Name","Boss Name","ESO Logs Player Link","Player Handle","Character Name","Build Slug","Role","Subclass 1","Subclass 2","Subclass 3","Signature Set 1","Signature Set 2","DPS","HPS","CPM","Primary Metric","Mundus Stone","Gear: Head","Gear: Chest","Gear: Shoulders","Gear: Hands","Gear: Waist","Gear: Legs","Gear: Feet","Gear: Necklace","Gear: Ring1","Gear: Ring2","Gear: Main_Hand","Gear: Off_Hand","Gear: Backup_Main_Hand","Gear: Backup_Off_Hand","Bar 1 Ability 1","Bar 1 Ability 2","Bar 1 Ability 3","Bar 1 Ability 4","Bar 1 Ability 5","Bar 1 Ability 6","Bar 2 Ability 1","Bar 2 Ability 2","Bar 2 Ability 3","Bar 2 Ability 4","Bar 2 Ability 5","Bar 2 Ability 6"
"Sanctum Ophidia","The Serpent","https://www.esologs.com/reports/kgADztH1TmcXqMRV#fight=29&type=summary&source=7","@TheFaytFoundation","Fayt Light Leingod","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","109528.9","10392.2","77.6","109528.9 DPS",""," (Huntsman's Warmask)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Slimecraw Arm Cops (Slimecraw)","Aegis Caller's Bracers (Aegis Caller)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Tentacular Dread","Killer's Blade","Escalating Runeblades","Ulfsild's Contingency","Relentless Focus","Incapacitating Strike","Molten Whip","Stampede","Flames of Oblivion","Inspired Scholarship","Venomous Claw","Standard of Might"
"Sanctum Ophidia","The Serpent","https://www.esologs.com/reports/kgADztH1TmcXqMRV#fight=29&type=summary&source=11","@ImNotBrick","Rotisseriee Chicken","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","99534.2","8923.6","81.0","99534.2 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Aegis Caller's Arm Cops (Aegis Caller)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Tentacular Dread","Relentless Focus","Escalating Runeblades","Camouflaged Hunter","Killer's Blade","Incapacitating Strike","Stampede","Flames of Oblivion","Inspired Scholarship","Molten Whip","Venomous Claw","Standard of Might"
"Sanctum Ophidia","The Serpent","https://www.esologs.com/reports/kgADztH1TmcXqMRV#fight=29&type=summary&source=4","@Croa","Croa","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","61014.6","8861.0","53.3","61014.6 DPS","","Iceheart Guise (Iceheart)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Aegis Caller's Bracers (Aegis Caller)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Relentless Focus","Tentacular Dread","Barbed Trap","Killer's Blade","Soul Harvest","Stampede","Flames of Oblivion","Venomous Claw","Inspired Scholarship","Molten Whip","Standard of Might"
"Sanctum Ophidia","The Serpent","https://www.esologs.com/reports/kgADztH1TmcXqMRV#fight=29&type=summary&source=5","@Reveri'e","Elidrel Verelnim","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Aegis Caller","Perfected Slivers of the Null Arca","66380.5","11163.0","62.5","66380.5 DPS","","Aegis Caller's Helmet (Aegis Caller)","Aegis Caller's Jack (Aegis Caller)","Slimecraw Epaulets (Slimecraw)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Aegis Caller's Boots (Aegis Caller)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Escalating Runeblades","Tentacular Dread","Relentless Focus","Killer's Blade","Incapacitating Strike","Stampede","Venomous Claw","Inspired Scholarship","Flames of Oblivion","Fulminating Rune","Standard of Might"
"Sanctum Ophidia","The Serpent","https://www.esologs.com/reports/pzAjZDbBFMvwgTdN#fight=14&type=summary&source=9","@Koneion","Box-of-tricks","green-resto-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Resto","Green","Spell Power Cure","Perfected Pillager's Profit","11246.3","68822.6","35.1","68822.6 HPS","The Ritual","Ozezan the Inferno's Mask (Ozezan the Inferno)","Spell Power Cure Robe (Spell Power Cure)","Ozezan the Inferno's Pauldron (Ozezan the Inferno)","Spell Power Cure Gloves (Spell Power Cure)","","Spell Power Cure Breeches (Spell Power Cure)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","The Master's Perfected Restoration Staff (Perfected Grand Rejuvenation)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Combat Prayer","Budding Seeds","Illustrious Healing","Extended Ritual","Radiating Regeneration","Soul Siphon","Siege Shield","Energy Orb","Echoing Vigor","Radiant Aura","Siphoning Attacks","Reviving Barrier"
"Sanctum Ophidia","The Serpent","https://www.esologs.com/reports/pzAjZDbBFMvwgTdN#fight=14&type=summary&source=9","@SirWumpyFlump","Sir Wumpy Flump","green-resto-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Resto","Green","Spell Power Cure","Perfected Pillager's Profit","4815.7","121293.1","45.5","121293.1 HPS","","Symphony of Blades Guise (Symphony of Blades)","Spell Power Cure Robe (Spell Power Cure)","Symphony of Blades Epaulets (Symphony of Blades)","Spell Power Cure Gloves (Spell Power Cure)","","Spell Power Cure Breeches (Spell Power Cure)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","The Master's Perfected Restoration Staff (Perfected Grand Rejuvenation)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Budding Seeds","Combat Prayer","Inner Light","Healing Springs","Siphoning Attacks","Soul Siphon","Energy Orb","Elemental Blockade","Overflowing Altar","Echoing Vigor","Extended Ritual","Reviving Barrier"
"Sanctum Ophidia","The Serpent","https://www.esologs.com/reports/pzAjZDbBFMvwgTdN#fight=14&type=summary&source=10","@Omnision","Omnision","green-resto-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Resto","Green","Perfected Pillager's Profit","Spell Power Cure","2373.6","93007.5","38.2","93007.5 HPS","","Ozezan the Inferno's Guise (Ozezan the Inferno)","Pillager's Robe (Pillager's Profit)","Ozezan the Inferno's Epaulets (Ozezan the Inferno)","Spell Power Cure Gloves (Spell Power Cure)","","Breeches of the Trainee (Armor of the Trainee)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Pillager's Lightning Staff (Pillager's Profit)"," ()","Combat Prayer","Energy Orb","Echoing Vigor","Radiating Regeneration","Illustrious Healing","Soul Siphon","Elemental Blockade","Budding Seeds","Extended Ritual","Overflowing Altar","Radiant Aura","Aggressive Horn"
"Sanctum Ophidia","The Serpent","https://www.esologs.com/reports/ALZWBfrXGy3bRVYp#fight=14&type=summary&source=10","@dewk","My Horn","earthen-soldier-winter-perfected-lucent-echoes-perfected-pearlescent-ward","tank","Earthen","Winter","Soldier","Perfected Lucent Echoes","Perfected Pearlescent Ward","3934.3","12263.8","52.9","52.9 CPM","The Atronach","Nazaray Mask (Nazaray)","Perfected Pearlescent Cuirass (Perfected Pearlescent Ward)","Nazaray Epaulets (Nazaray)","Perfected Pearlescent Gauntlets (Perfected Pearlescent Ward)","","Perfected Pearlescent Greaves (Perfected Pearlescent Ward)","Perfected Pearlescent Sabatons (Perfected Pearlescent Ward)","","Lucent Echoes Perfected Ring (Perfected Lucent Echoes)","Lucent Echoes Perfected Ring (Perfected Lucent Echoes)","Lucent Echoes Perfected Ice Staff (Perfected Lucent Echoes)"," ()","Lucent Echoes Perfected Ice Staff (Perfected Lucent Echoes)"," ()","Runic Sunder","Race Against Time","Igneous Shield","Polar Wind","Leashing Soul","Reviving Barrier","Elemental Susceptibility","Expansive Frost Cloak","Igneous Weapons","Elemental Blockade","Resolving Vigor","Aggressive Horn"
"Sanctum Ophidia","The Serpent","https://www.esologs.com/reports/ALZWBfrXGy3bRVYp#fight=14&type=summary&source=23","@Dyphate","Dyphate-learns-to-tank","earthen-soldier-winter-perfected-lucent-echoes-perfected-pearlescent-ward","tank","Earthen","Winter","Soldier","Perfected Pearlescent Ward","Perfected Lucent Echoes","3242.4","9576.4","28.6","28.6 CPM","","Nazaray Guise (Nazaray)","Lucent Echoes Perfected Cuirass (Perfected Lucent Echoes)","Nazaray Pauldron (Nazaray)","Lucent Echoes Perfected Gauntlets (Perfected Lucent Echoes)","","Lucent Echoes Perfected Greaves (Perfected Lucent Echoes)","Lucent Echoes Perfected Sabatons (Perfected Lucent Echoes)","","Perfected Pearlescent Ring (Perfected Pearlescent Ward)","Perfected Pearlescent Ring (Perfected Pearlescent Ward)","Perfected Pearlescent Ice Staff (Perfected Pearlescent Ward)"," ()","Perfected Pearlescent Ice Staff (Perfected Pearlescent Ward)"," ()","Runeguard of Still Waters","Runic Sunder","Ulfsild's Contingency","Polar Wind","Stone Giant","Reviving Barrier","Elemental Blockade","Leashing Soul","Elemental Susceptibility","Expansive Frost Cloak","Resolving Vigor","Aggressive Horn"
"Sanctum Ophidia","The Serpent","https://www.esologs.com/reports/pzAjZDbBFMvwgTdN#fight=14&type=summary&source=4","@ysolanna","Milenne Vanwald","green-resto-x-jorvulds-guidance-perfected-roaring-opportunist","healer","Resto","Green","x","Perfected Roaring Opportunist","Jorvuld's Guidance","3953.3","75396.3","54.7","75396.3 HPS","","Magma Incarnate Guise (Magma Incarnate)","Jorvuld's Guidance Jerkin (Jorvuld's Guidance)","Spaulder of Ruin (Spaulder of Ruin)","Jorvuld's Guidance Gloves (Jorvuld's Guidance)","","Jorvuld's Guidance Breeches (Jorvuld's Guidance)","Jorvuld's Guidance Shoes (Jorvuld's Guidance)","","Roaring Opportunist's Perfected Ring (Perfected Roaring Opportunist)","Roaring Opportunist's Perfected Ring (Perfected Roaring Opportunist)","Roaring Opportunist's Perfected Restoration Staff (Perfected Roaring Opportunist)"," ()","Roaring Opportunist's Perfected Lightning Staff (Perfected Roaring Opportunist)"," ()","Radiating Regeneration","Combat Prayer","Illustrious Healing","Budding Seeds","Healthy Offering","Reviving Barrier","Elemental Blockade","Energy Orb","Overflowing Altar","Efficient Purge","Radiant Aura","Aggressive Horn"
"Sanctum Ophidia","The Serpent","https://www.esologs.com/reports/pzAjZDbBFMvwgTdN#fight=14&type=summary&source=9","@Katrina_Linden","Matumaerea","green-resto-x-jorvulds-guidance-perfected-roaring-opportunist","healer","Resto","Green","x","Jorvuld's Guidance","Perfected Roaring Opportunist","4525.7","85791.2","44.8","85791.2 HPS","The Ritual","Ozezan the Inferno's Guise (Ozezan the Inferno)","Jorvuld's Guidance Robe (Jorvuld's Guidance)","Ozezan the Inferno's Epaulets (Ozezan the Inferno)","Jorvuld's Guidance Gloves (Jorvuld's Guidance)","","Jorvuld's Guidance Breeches (Jorvuld's Guidance)","Jorvuld's Guidance Shoes (Jorvuld's Guidance)","","Roaring Opportunist's Perfected Ring (Perfected Roaring Opportunist)","Roaring Opportunist's Perfected Ring (Perfected Roaring Opportunist)","Roaring Opportunist's Perfected Ice Staff (Perfected Roaring Opportunist)"," ()","The Master's Perfected Restoration Staff (Perfected Grand Rejuvenation)"," ()","Energy Orb","Echoing Vigor","Elemental Blockade","Extended Ritual","Radiant Aura","Aggressive Horn","Combat Prayer","Radiating Regeneration","Illustrious Healing","Budding Seeds","Overflowing Altar","Reviving Barrier"
"Sanctum Ophidia","Trash Builds","https://www.esologs.com/reports/Z938ANYqCh1jvVDy#fight=7&type=summary&source=4","@Croa","Croa","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","65267.2","3914.3","32.0","65267.2 DPS","","Iceheart Guise (Iceheart)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Aegis Caller's Bracers (Aegis Caller)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Relentless Focus","Tentacular Dread","Barbed Trap","Killer's Blade","Soul Harvest","Stampede","Flames of Oblivion","Venomous Claw","Inspired Scholarship","Molten Whip","Standard of Might"
"Sanctum Ophidia","Trash Builds","https://www.esologs.com/reports/Z938ANYqCh1jvVDy#fight=7&type=summary&source=4","@Croa","Croa","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","67557.0","3485.0","31.4","67557.0 DPS","The Thief","Iceheart Guise (Iceheart)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Aegis Caller's Bracers (Aegis Caller)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Relentless Focus","Tentacular Dread","Barbed Trap","Killer's Blade","Soul Harvest","Stampede","Flames of Oblivion","Venomous Claw","Inspired Scholarship","Molten Whip","Standard of Might"
"Sanctum Ophidia","Trash Builds","https://www.esologs.com/reports/Z938ANYqCh1jvVDy#fight=7&type=summary&source=9","@Plusscher","Rhonwen Lechmere","ass-dawn-grave-perfected-slivers-of-the-null-arca-tzogvins-warband","dps","Ass","Dawn","Grave","Perfected Slivers of the Null Arca","Tzogvin's Warband","47247.1","3022.7","18.9","47247.1 DPS","The Thief","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tzogvin's Ring (Tzogvin's Warband)","Tzogvin's Ring (Tzogvin's Warband)","Tzogvin's Dagger (Tzogvin's Warband)","Tzogvin's Dagger (Tzogvin's Warband)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Blighted Blastbones","Surprise Attack","Merciless Resolve","Radiant Oppression","Detonating Siphon","Soul Harvest","Power of the Light","Stampede","Skeletal Archer","Barbed Trap","Solar Barrage","Glacial Colossus"
"Sanctum Ophidia","Trash Builds","https://www.esologs.com/reports/Z938ANYqCh1jvVDy#fight=7&type=summary&source=9","@Plusscher","Rhonwen Lechmere","ass-dawn-grave-perfected-slivers-of-the-null-arca-tzogvins-warband","dps","Ass","Dawn","Grave","Perfected Slivers of the Null Arca","Tzogvin's Warband","38475.9","7059.3","13.0","38475.9 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tzogvin's Ring (Tzogvin's Warband)","Tzogvin's Ring (Tzogvin's Warband)","Tzogvin's Dagger (Tzogvin's Warband)","Tzogvin's Dagger (Tzogvin's Warband)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Blighted Blastbones","Surprise Attack","Merciless Resolve","Radiant Oppression","Detonating Siphon","Soul Harvest","Power of the Light","Stampede","Skeletal Archer","Barbed Trap","Solar Barrage","Glacial Colossus"
"Sanctum Ophidia","Trash Builds","https://www.esologs.com/reports/Z938ANYqCh1jvVDy#fight=7&type=summary&source=2","@Amenokai","Anode Cathode","ardent-herald-spear-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Spear","Herald","Deadly Strike","Perfected Slivers of the Null Arca","94535.7","6358.5","17.2","94535.7 DPS","","Deadly Helmet (Deadly Strike)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Slimecraw Epaulets (Slimecraw)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Quick Cloak","Blazing Spear","Camouflaged Hunter","Pragmatic Fatecarver","Flawless Dawnbreaker","Stampede","Venomous Claw","Flames of Oblivion","Molten Whip","Inspired Scholarship","Standard of Might"
"Sanctum Ophidia","Trash Builds","https://www.esologs.com/reports/Z938ANYqCh1jvVDy#fight=7&type=summary&source=2","@Amenokai","Anode Cathode","ardent-herald-spear-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Spear","Herald","Deadly Strike","Perfected Slivers of the Null Arca","103041.7","8640.8","26.4","103041.7 DPS","The Thief","Deadly Helmet (Deadly Strike)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Slimecraw Epaulets (Slimecraw)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Quick Cloak","Blazing Spear","Camouflaged Hunter","Pragmatic Fatecarver","Flawless Dawnbreaker","Stampede","Venomous Claw","Flames of Oblivion","Molten Whip","Inspired Scholarship","Standard of Might"
"Sanctum Ophidia","Trash Builds","https://www.esologs.com/reports/Z938ANYqCh1jvVDy#fight=7&type=summary&source=6","@YrdatYkshy","Ma'puzhik","ardent-ass-herald-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Tide-Born Wildstalker","Slivers of the Null Arca","55629.7","4125.6","23.0","55629.7 DPS","","Tide-Born Hat (Tide-Born Wildstalker)","Null Arca Jack (Slivers of the Null Arca)","Slimecraw Arm Cops (Slimecraw)","Null Arca Bracers (Slivers of the Null Arca)","","Null Arca Guards (Slivers of the Null Arca)","Null Arca Boots (Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Quick Cloak","Killer's Blade","Camouflaged Hunter","Incapacitating Strike","Inspired Scholarship","Venomous Claw","Flames of Oblivion","Stampede","Molten Whip","Standard of Might"
"Sanctum Ophidia","Trash Builds","https://www.esologs.com/reports/Z938ANYqCh1jvVDy#fight=7&type=summary&source=6","@YrdatYkshy","Ma'puzhik","ardent-ass-herald-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Tide-Born Wildstalker","Slivers of the Null Arca","62013.7","4674.4","17.5","62013.7 DPS","The Thief","Tide-Born Hat (Tide-Born Wildstalker)","Null Arca Jack (Slivers of the Null Arca)","Slimecraw Arm Cops (Slimecraw)","Null Arca Bracers (Slivers of the Null Arca)","","Null Arca Guards (Slivers of the Null Arca)","Null Arca Boots (Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Quick Cloak","Killer's Blade","Camouflaged Hunter","Incapacitating Strike","Inspired Scholarship","Venomous Claw","Flames of Oblivion","Stampede","Molten Whip","Standard of Might"
"Sanctum Ophidia","Trash Builds","https://www.esologs.com/reports/Z938ANYqCh1jvVDy#fight=7&type=summary&source=12","@IamKippy","Z'enpai","ardent-ass-herald-berserking-warrior-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Berserking Warrior","52085.2","3138.9","19.7","52085.2 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Pauldron of the Advancing Yokeda (Berserking Warrior)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Ring of the Advancing Yokeda (Berserking Warrior)","Ring of the Advancing Yokeda (Berserking Warrior)","Dagger of the Advancing Yokeda (Berserking Warrior)","Dagger of the Advancing Yokeda (Berserking Warrior)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Exhausting Fatecarver","Venomous Claw","Killer's Blade","Fulminating Rune","Incapacitating Strike","Stampede","Flames of Oblivion","Inspired Scholarship","Molten Whip","Resolving Vigor","Standard of Might"
"Sanctum Ophidia","Trash Builds","https://www.esologs.com/reports/Z938ANYqCh1jvVDy#fight=7&type=summary&source=12","@IamKippy","Z'enpai","ardent-ass-herald-berserking-warrior-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Berserking Warrior","74105.6","2276.4","27.3","74105.6 DPS","The Thief","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Pauldron of the Advancing Yokeda (Berserking Warrior)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Ring of the Advancing Yokeda (Berserking Warrior)","Ring of the Advancing Yokeda (Berserking Warrior)","Dagger of the Advancing Yokeda (Berserking Warrior)","Dagger of the Advancing Yokeda (Berserking Warrior)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Exhausting Fatecarver","Venomous Claw","Killer's Blade","Fulminating Rune","Incapacitating Strike","Stampede","Flames of Oblivion","Inspired Scholarship","Molten Whip","Resolving Vigor","Standard of Might"
"Sanctum Ophidia","Trash Builds","https://www.esologs.com/reports/Z938ANYqCh1jvVDy#fight=7&type=summary&source=3","@Axphykz","Ax The Terrible","ardent-ass-herald-sul-xans-torment-tide-born-wildstalker","dps","Ardent","Ass","Herald","Tide-Born Wildstalker","Sul-Xan's Torment","69449.0","4730.8","30.4","69449.0 DPS","","Nerien'eth Guise (Nerien'eth)","Tide-Born Jack (Tide-Born Wildstalker)","Arm Cops of Sul-Xan's Torment (Sul-Xan's Torment)","Tide-Born Bracers (Tide-Born Wildstalker)","","Tide-Born Guards (Tide-Born Wildstalker)","Tide-Born Boots (Tide-Born Wildstalker)","","Ring of Sul-Xan's Torment (Sul-Xan's Torment)","Ring of Sul-Xan's Torment (Sul-Xan's Torment)","Dagger of Sul-Xan's Torment (Sul-Xan's Torment)","Dagger of Sul-Xan's Torment (Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Merciless Resolve","Escalating Runeblades","Exhausting Fatecarver","Whirling Blades","Mark Target","Incapacitating Strike","Flames of Oblivion","Unstable Wall of Elements","Inspired Scholarship","Proximity Detonation","Anti-Cavalry Caltrops","The Languid Eye"
"Sanctum Ophidia","Trash Builds","https://www.esologs.com/reports/Z938ANYqCh1jvVDy#fight=7&type=summary&source=3","@Axphykz","Ax The Terrible","ardent-ass-herald-sul-xans-torment-tide-born-wildstalker","dps","Ardent","Ass","Herald","Tide-Born Wildstalker","Sul-Xan's Torment","77036.0","5038.9","36.5","77036.0 DPS","The Thief","Nerien'eth Guise (Nerien'eth)","Tide-Born Jack (Tide-Born Wildstalker)","Arm Cops of Sul-Xan's Torment (Sul-Xan's Torment)","Tide-Born Bracers (Tide-Born Wildstalker)","","Tide-Born Guards (Tide-Born Wildstalker)","Tide-Born Boots (Tide-Born Wildstalker)","","Ring of Sul-Xan's Torment (Sul-Xan's Torment)","Ring of Sul-Xan's Torment (Sul-Xan's Torment)","Dagger of Sul-Xan's Torment (Sul-Xan's Torment)","Dagger of Sul-Xan's Torment (Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Merciless Resolve","Escalating Runeblades","Exhausting Fatecarver","Whirling Blades","Mark Target","Incapacitating Strike","Flames of Oblivion","Unstable Wall of Elements","Inspired Scholarship","Proximity Detonation","Anti-Cavalry Caltrops","The Languid Eye"
