"Trial Name","Boss Name","ESO Logs Player Link","Player Handle","Character Name","Build Slug","Role","Subclass 1","Subclass 2","Subclass 3","Signature Set 1","Signature Set 2","DPS","HPS","CPM","Primary Metric","Mundus Stone","Gear: Head","Gear: Chest","Gear: Shoulders","Gear: Hands","Gear: Waist","Gear: Legs","Gear: Feet","Gear: Necklace","Gear: Ring1","Gear: Ring2","Gear: Main_Hand","Gear: Off_Hand","Gear: Backup_Main_Hand","Gear: Backup_Off_Hand","Bar 1 Ability 1","Bar 1 Ability 2","Bar 1 Ability 3","Bar 1 Ability 4","Bar 1 Ability 5","Bar 1 Ability 6","Bar 2 Ability 1","Bar 2 Ability 2","Bar 2 Ability 3","Bar 2 Ability 4","Bar 2 Ability 5","Bar 2 Ability 6"
"Dreadsail Reef","Lylanar and Turlassil","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=23&type=summary&source=5","@R4tPr1nce","Llythren","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","107201.9","13592.3","72.5","107201.9 DPS","","Zaan Guise (Zaan)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Aegis Caller's Arm Cops (Aegis Caller)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Relentless Focus","Tentacular Dread","Escalating Runeblades","Killer's Blade","Camouflaged Hunter","Soul Harvest","Stampede","Venomous Claw","Inspired Scholarship","Molten Whip","Flames of Oblivion","Standard of Might"
"Dreadsail Reef","Lylanar and Turlassil","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=23&type=summary&source=6","@Vanoumenou","Némésïs","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","91308.1","12528.9","45.2","91308.1 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Aegis Caller's Arm Cops (Aegis Caller)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Relentless Focus","Killer's Blade","Tentacular Dread","Escalating Runeblades","Shocking Banner (Cavalier's Charge / Courage)","Incapacitating Strike","Stampede","Flames of Oblivion","Venomous Claw","Inspired Scholarship","Shocking Banner (Cavalier's Charge / Courage)","Standard of Might"
"Dreadsail Reef","Lylanar and Turlassil","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=23&type=summary&source=8","@EvilxQC","The Evil Stalker","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","102503.8","13146.9","56.1","102503.8 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Aegis Caller's Arm Cops (Aegis Caller)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Tentacular Dread","Killer's Blade","Quick Cloak","Relentless Focus","Incapacitating Strike","Stampede","Flames of Oblivion","Venomous Claw","Inspired Scholarship","Molten Whip","Standard of Might"
"Dreadsail Reef","Lylanar and Turlassil","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=23&type=summary&source=11","@xZuga","Zugá","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","87155.1","10017.4","62.4","87155.1 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Aegis Caller's Bracers (Aegis Caller)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Shocking Banner (Class Mastery / Courage)","Killer's Blade","Relentless Focus","Tentacular Dread","Incapacitating Strike","Stampede","Inspired Scholarship","Pestilent Trample (Class Mastery / Heroism)","Shocking Banner (Class Mastery / Courage)","Flames of Oblivion","Standard of Might"
"Dreadsail Reef","Lylanar and Turlassil","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=23&type=summary&source=4","@R4tPr1nce","Llythren","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","109981.8","14134.9","67.9","109981.8 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Aegis Caller's Arm Cops (Aegis Caller)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Relentless Focus","Tentacular Dread","Escalating Runeblades","Killer's Blade","Camouflaged Hunter","Incapacitating Strike","Stampede","Venomous Claw","Inspired Scholarship","Molten Whip","Flames of Oblivion","Standard of Might"
"Dreadsail Reef","Lylanar and Turlassil","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=23&type=summary&source=9","@Foolebuilt","Necrofeell","ardent-ass-grave-roar-of-alkosh-zens-redress","dps","Ardent","Ass","Grave","Roar of Alkosh","Z'en's Redress","105280.7","7899.1","78.0","105280.7 DPS","","Slimecraw Mask (Slimecraw)","Cryptcanon Vestments (Cryptcanon Vestments)","Arm Cops of Alkosh (Roar of Alkosh)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Z'en's Ring (Z'en's Redress)","Z'en's Ring (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","Z'en's Axe (Z'en's Redress)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Blighted Blastbones","Detonating Siphon","Shattering Knife","Killer's Blade","Merciless Resolve","Incapacitating Strike","Stampede","Venomous Claw","Engulfing Flames","Flames of Oblivion","Ulfsild's Contingency","Glacial Colossus"
"Dreadsail Reef","Lylanar and Turlassil","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=23&type=summary&source=3","@JakeX1V","Big Boy Chonk","ardent-ass-grave-roar-of-alkosh-zens-redress","dps","Ardent","Ass","Grave","Roar of Alkosh","Z'en's Redress","136074.3","6827.4","76.3","136074.3 DPS","The Thief","Slimecraw Mask (Slimecraw)","Jack of Alkosh (Roar of Alkosh)","Z'en's Epaulets (Z'en's Redress)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Z'en's Ring (Z'en's Redress)","Z'en's Ring (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Relentless Focus","Blighted Blastbones","Shattering Knife (Assassin's Misery / Off Balance)","Killer's Blade","Detonating Siphon","Soul Harvest","Barbed Trap","Stampede","Engulfing Flames","Flames of Oblivion","Venomous Claw","Standard of Might"
"Dreadsail Reef","Lylanar and Turlassil","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=23&type=summary&source=6","@BuffWizard","S'aaya","ardent-ass-grave-roar-of-alkosh-zens-redress","dps","Ardent","Ass","Grave","Roar of Alkosh","Z'en's Redress","63626.8","9183.0","61.8","63626.8 DPS","","Slimecraw Mask (Slimecraw)","Jack of Alkosh (Roar of Alkosh)","Arm Cops of Alkosh (Roar of Alkosh)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Z'en's Ring (Z'en's Redress)","Z'en's Ring (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Shattering Knife","Blighted Blastbones","Killer's Blade","Barbed Trap","Merciless Resolve","Soul Harvest","Flames of Oblivion","Stampede","Mystic Orb","Venomous Claw","Engulfing Flames","Glacial Colossus"
"Dreadsail Reef","Lylanar and Turlassil","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=23&type=summary&source=3","@MacabR_e","Dro'macabr'Ra","ardent-ass-grave-roar-of-alkosh-zens-redress","dps","Ardent","Ass","Grave","Roar of Alkosh","Z'en's Redress","70935.2","8775.4","72.4","70935.2 DPS","","Slimecraw Mask (Slimecraw)","Jack of Alkosh (Roar of Alkosh)","Z'en's Epaulets (Z'en's Redress)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Z'en's Ring (Z'en's Redress)","Z'en's Ring (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Shattering Knife","Killer's Blade","Blighted Blastbones","Detonating Siphon","Relentless Focus","Incapacitating Strike","Flames of Oblivion","Stampede","Noxious Breath","Venomous Claw","Skeletal Archer","Glacial Colossus"
"Dreadsail Reef","Lylanar and Turlassil","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=23&type=summary&source=4","@Kudlatty","Al-xand","ardent-ass-grave-roar-of-alkosh-zens-redress","dps","Ardent","Ass","Grave","Roar of Alkosh","Z'en's Redress","55409.3","8214.1","63.6","55409.3 DPS","","Slimecraw Guise (Slimecraw)","Cryptcanon Vestments (Cryptcanon Vestments)","Arm Cops of Alkosh (Roar of Alkosh)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Z'en's Ring (Z'en's Redress)","Z'en's Ring (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Shattering Knife","Blighted Blastbones","Detonating Siphon","Relentless Focus","Barbed Trap","Soul Harvest","Stampede","Engulfing Flames","Venomous Claw","Flames of Oblivion","Unnerving Boneyard","Glacial Colossus"
"Dreadsail Reef","Lylanar and Turlassil","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=23&type=summary&source=3","@IlGodlySunlI","Imabouttoslideintoyourdms","ardent-ass-grave-roar-of-alkosh-zens-redress","dps","Ardent","Ass","Grave","Roar of Alkosh","Z'en's Redress","83041.4","9500.1","69.9","83041.4 DPS","","Slimecraw Mask (Slimecraw)","Jack of Alkosh (Roar of Alkosh)","Arm Cops of Alkosh (Roar of Alkosh)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Z'en's Ring (Z'en's Redress)","Z'en's Ring (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Detonating Siphon","Blighted Blastbones","Killer's Blade","Shattering Knife (Assassin's Misery / Off Balance)","Relentless Focus","Incapacitating Strike","Stampede","Venomous Claw","Engulfing Flames","Fiery Contingency (Lingering Torment / Force)","Flames of Oblivion","Glacial Colossus"
"Dreadsail Reef","Lylanar and Turlassil","https://www.esologs.com/reports/cp7GDfabPjtHv4VX#fight=21&type=summary&source=10","@Uvio","Yojazu","ass-herald-spear-deadly-strike-perfected-ansuuls-torment","dps","Ass","Spear","Herald","Perfected Ansuul's Torment","Deadly Strike","87225.9","8036.7","45.4","87225.9 DPS","","Slimecraw Guise (Slimecraw)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Ansuul's Perfected Arm Cops (Perfected Ansuul's Torment)","Deadly Bracers (Deadly Strike)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Deadly Boots (Deadly Strike)","","Ansuul's Perfected Ring (Perfected Ansuul's Torment)","Ansuul's Perfected Ring (Perfected Ansuul's Torment)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Blazing Spear","Banner Bearer","Killer's Blade","Soul Harvest","Elemental Blockade","Anti-Cavalry Caltrops","Merciless Resolve","Banner Bearer","Recuperative Treatise","The Languid Eye"
"Dreadsail Reef","Lylanar and Turlassil","https://www.esologs.com/reports/cp7GDfabPjtHv4VX#fight=21&type=summary&source=4","@Igor_GT96","Gregory Skovoroda","ass-herald-spear-deadly-strike-perfected-ansuuls-torment","dps","Ass","Spear","Herald","Deadly Strike","Perfected Ansuul's Torment","95625.9","3688.9","38.0","95625.9 DPS","The Thief","Deadly Helmet (Deadly Strike)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Slimecraw Arm Cops (Slimecraw)","Deadly Bracers (Deadly Strike)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Ansuul's Perfected Ring (Perfected Ansuul's Torment)","Ansuul's Perfected Ring (Perfected Ansuul's Torment)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Blazing Spear","Cephaliarch's Flail","Camouflaged Hunter","Pragmatic Fatecarver","Quick Cloak","Soul Harvest","Inspired Scholarship","Elemental Blockade","Camouflaged Hunter","Fulminating Rune","Anti-Cavalry Caltrops","The Languid Eye"
"Dreadsail Reef","Lylanar and Turlassil","https://www.esologs.com/reports/cp7GDfabPjtHv4VX#fight=21&type=summary&source=6","@Invdia","Lady Amygdala","ass-herald-spear-deadly-strike-perfected-ansuuls-torment","dps","Ass","Spear","Herald","Perfected Ansuul's Torment","Deadly Strike","87709.8","6220.4","38.5","87709.8 DPS","","Slimecraw Guise (Slimecraw)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Deadly Arm Cops (Deadly Strike)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Quick Cloak","Pragmatic Fatecarver","Blazing Spear","Camouflaged Hunter","Soul Harvest","Anti-Cavalry Caltrops","Fulminating Rune","Elemental Blockade","Inspired Scholarship","Camouflaged Hunter","The Languid Eye"
"Dreadsail Reef","Lylanar and Turlassil","https://www.esologs.com/reports/cp7GDfabPjtHv4VX#fight=21&type=summary&source=2","@Suigestus","Cedronius","ass-herald-spear-deadly-strike-perfected-ansuuls-torment","dps","Ass","Spear","Herald","Perfected Ansuul's Torment","Deadly Strike","89807.3","5895.5","47.5","89807.3 DPS","","Slimecraw Mask (Slimecraw)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Deadly Arm Cops (Deadly Strike)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Blazing Spear","Quick Cloak","Camouflaged Hunter","Soul Harvest","Fulminating Rune","Anti-Cavalry Caltrops","Elemental Blockade","Inspired Scholarship","Camouflaged Hunter","The Languid Eye"
"Dreadsail Reef","Lylanar and Turlassil","https://www.esologs.com/reports/cp7GDfabPjtHv4VX#fight=21&type=summary&source=8","@Vertragna","Mavoilo Quaesitor","ass-herald-spear-deadly-strike-perfected-ansuuls-torment","dps","Ass","Spear","Herald","Perfected Ansuul's Torment","Deadly Strike","87116.2","7995.1","28.1","87116.2 DPS","","Ansuul's Perfected Helmet (Perfected Ansuul's Torment)","Deadly Jack (Deadly Strike)","Slimecraw Epaulets (Slimecraw)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Deadly Boots (Deadly Strike)","","Ansuul's Perfected Ring (Perfected Ansuul's Torment)","Ansuul's Perfected Ring (Perfected Ansuul's Torment)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Blazing Spear","Cephaliarch's Flail","Pragmatic Fatecarver","Banner Bearer","Quick Cloak","Soul Harvest","Anti-Cavalry Caltrops","Relentless Focus","Elemental Blockade","Banner Bearer","Inspired Scholarship","The Languid Eye"
"Dreadsail Reef","Lylanar and Turlassil","https://www.esologs.com/reports/qmcV4JdrZ2jLQMyP#fight=67&type=summary&source=14","@Lady_Persephone","Artemis Winterborn","bone-green-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Green","Bone","Perfected Pillager's Profit","Spell Power Cure","5951.5","59090.4","71.0","59090.4 HPS","The Ritual","Nazaray Guise (Nazaray)","Gallant Chain (Armor of the Trainee)","Nazaray Epaulets (Nazaray)","Perfected Pillager's Gloves (Perfected Pillager's Profit)","","Spell Power Cure Breeches (Spell Power Cure)","Perfected Pillager's Shoes (Perfected Pillager's Profit)","","Spell Power Cure Ring (Spell Power Cure)","Spell Power Cure Ring (Spell Power Cure)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Illustrious Healing","Combat Prayer","Radiating Regeneration","Budding Seeds","Necrotic Potency","Soul Siphon","Blockade of Storms","Crushing Shock","Echoing Vigor","Mystic Orb","Summoner's Armor","Aggressive Horn"
"Dreadsail Reef","Lylanar and Turlassil","https://www.esologs.com/reports/qmcV4JdrZ2jLQMyP#fight=67&type=summary&source=3","@SanekUA","D'Jaba","bone-green-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Green","Bone","Spell Power Cure","Perfected Pillager's Profit","4860.4","96893.3","74.1","96893.3 HPS","","Nazaray Guise (Nazaray)","Spell Power Cure Robe (Spell Power Cure)","Nazaray Epaulets (Nazaray)","Perfected Pillager's Gloves (Perfected Pillager's Profit)","","Spell Power Cure Breeches (Spell Power Cure)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Budding Seeds","Illustrious Healing","Combat Prayer","Echoing Vigor","Radiating Regeneration","Soul Siphon","Energy Orb","Agony Totem","Elemental Blockade","Lotus Blossom","Siphoning Attacks","Reviving Barrier"
