"Trial Name","Boss Name","ESO Logs Player Link","Player Handle","Character Name","Build Slug","Role","Subclass 1","Subclass 2","Subclass 3","Signature Set 1","Signature Set 2","DPS","HPS","CPM","Primary Metric","Mundus Stone","Gear: Head","Gear: Chest","Gear: Shoulders","Gear: Hands","Gear: Waist","Gear: Legs","Gear: Feet","Gear: Necklace","Gear: Ring1","Gear: Ring2","Gear: Main_Hand","Gear: Off_Hand","Gear: Backup_Main_Hand","Gear: Backup_Off_Hand","Bar 1 Ability 1","Bar 1 Ability 2","Bar 1 Ability 3","Bar 1 Ability 4","Bar 1 Ability 5","Bar 1 Ability 6","Bar 2 Ability 1","Bar 2 Ability 2","Bar 2 Ability 3","Bar 2 Ability 4","Bar 2 Ability 5","Bar 2 Ability 6"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/Cj6zdvP1R84Qpayk#fight=13&type=summary&source=14","@Ap_pA","Appa d'Skybison","ardent-herald-spear-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Spear","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","102455.3","7236.7","26.0","102455.3 DPS","The Thief","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Camouflaged Hunter","Pragmatic Fatecarver","Fulminating Rune","Quick Cloak","Crescent Sweep","Stampede","Molten Whip","Venomous Claw","Inspired Scholarship","Flames of Oblivion","The Languid Eye"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/Cj6zdvP1R84Qpayk#fight=13&type=summary&source=23","@Pantry.Raid","Chili Con Carnage","ardent-herald-spear-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Spear","Herald","Tide-Born Wildstalker","Perfected Slivers of the Null Arca","90259.2","6277.9","45.6","90259.2 DPS","","Slimecraw Guise (Slimecraw)","Tide-Born Jack (Tide-Born Wildstalker)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Tide-Born Bracers (Tide-Born Wildstalker)","","Tide-Born Guards (Tide-Born Wildstalker)","Tide-Born Boots (Tide-Born Wildstalker)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Blazing Spear","Quick Cloak","Camouflaged Hunter","Flawless Dawnbreaker","Inspired Scholarship","Stampede","Venomous Claw","Molten Whip","Flames of Oblivion","The Languid Eye"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/YGyWMz8p7hBVjq3J#fight=9&type=summary&source=12","@Valjaria","Val Kyma","ass-dawn-herald-perfected-slivers-of-the-null-arca-roar-of-alkosh","dps","Ass","Dawn","Herald","Roar of Alkosh","Perfected Slivers of the Null Arca","106281.7","1174.3","61.0","106281.7 DPS",""," (Huntsman's Warmask)","Jack of Alkosh (Roar of Alkosh)","Zaan Epaulets (Zaan)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Tentacular Dread","Radiant Oppression","Power of the Light","Relentless Focus","Incapacitating Strike","Stampede","Barbed Trap","Solar Barrage","Inspired Scholarship","Fulminating Rune","The Languid Eye"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/YGyWMz8p7hBVjq3J#fight=9&type=summary&source=60","@Droper10","Vw Passat Tdi","ass-dawn-herald-perfected-slivers-of-the-null-arca-roar-of-alkosh","dps","Ass","Dawn","Herald","Roar of Alkosh","Perfected Slivers of the Null Arca","129699.3","1497.8","58.7","129699.3 DPS","","Helmet of Alkosh (Roar of Alkosh)","Jack of Alkosh (Roar of Alkosh)","Slimecraw Epaulets (Slimecraw)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Tentacular Dread","Power of the Light","Radiant Oppression","Relentless Focus","Incapacitating Strike","Stampede","Inspired Scholarship","Solar Barrage","Barbed Trap","Fulminating Rune","The Languid Eye"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/YGyWMz8p7hBVjq3J#fight=9&type=summary&source=2","@Valjaria","Val Kyma","ass-dawn-herald-perfected-slivers-of-the-null-arca-roar-of-alkosh","dps","Ass","Dawn","Herald","Roar of Alkosh","Perfected Slivers of the Null Arca","142513.3","4933.0","65.0","142513.3 DPS","The Thief"," (Huntsman's Warmask)","Jack of Alkosh (Roar of Alkosh)","Zaan Epaulets (Zaan)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Tentacular Dread","Radiant Oppression","Power of the Light","Relentless Focus","Incapacitating Strike","Stampede","Barbed Trap","Solar Barrage","Inspired Scholarship","Fulminating Rune","The Languid Eye"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/YGyWMz8p7hBVjq3J#fight=9&type=summary&source=11","@Valjaria","Val Kyma","ass-dawn-herald-perfected-slivers-of-the-null-arca-roar-of-alkosh","dps","Ass","Dawn","Herald","Roar of Alkosh","Perfected Slivers of the Null Arca","133151.8","4094.3","59.1","133151.8 DPS",""," (Huntsman's Warmask)","Jack of Alkosh (Roar of Alkosh)","Zaan Epaulets (Zaan)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","The Maelstrom's Perfected Bow (Perfected Thunderous Volley)"," ()","Escalating Runeblades","Tentacular Dread","Radiant Oppression","Power of the Light","Relentless Focus","Incapacitating Strike","Stampede","Barbed Trap","Solar Barrage","Inspired Scholarship","Fulminating Rune","The Languid Eye"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/YGyWMz8p7hBVjq3J#fight=9&type=summary&source=12","@Valjaria","Val Kyma","ass-dawn-herald-perfected-slivers-of-the-null-arca-roar-of-alkosh","dps","Ass","Dawn","Herald","Roar of Alkosh","Perfected Slivers of the Null Arca","114454.0","2927.6","44.9","114454.0 DPS",""," (Huntsman's Warmask)","Jack of Alkosh (Roar of Alkosh)","Zaan Epaulets (Zaan)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Tentacular Dread","Radiant Oppression","Power of the Light","Relentless Focus","Incapacitating Strike","Stampede","Barbed Trap","Solar Barrage","Inspired Scholarship","Fulminating Rune","Aggressive Horn"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/4gqtdW6P7xJ1pfc2#fight=11&type=summary&source=9","@Cozen22","Joe-Crozen","grave-x-x-perfected-saxhleel-champion-powerful-assault","tank","Grave","x","x","Powerful Assault","Perfected Saxhleel Champion","14566.8","14177.3","58.2","58.2 CPM","The Atronach","Magma Incarnate Visage (Magma Incarnate)","Jack of the Powerful Assault (Powerful Assault)","Spaulder of Ruin (Spaulder of Ruin)","Bracers of the Powerful Assault (Powerful Assault)","","Guards of the Powerful Assault (Powerful Assault)","Boots of the Powerful Assault (Powerful Assault)","","Saxhleel Champion's Perfected Ring (Perfected Saxhleel Champion)","Saxhleel Champion's Perfected Ring (Perfected Saxhleel Champion)","Ice Staff of the Seducer (Armor of the Seducer)"," ()","Saxhleel Champion's Perfected Sword (Perfected Saxhleel Champion)","Saxhleel Champion's Perfected Sword (Perfected Saxhleel Champion)","Echoing Vigor","Destructive Clench","Exhilarating Drain","Crushing Shock","Elemental Susceptibility","Panacea","Shattering Knife","Unnerving Boneyard","Mystic Orb","Elude","Sundering Trample","Glacial Colossus"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/4gqtdW6P7xJ1pfc2#fight=11&type=summary&source=8","@Kamii-i","Okamiz","grave-x-x-perfected-saxhleel-champion-powerful-assault","tank","Grave","x","x","Powerful Assault","Perfected Saxhleel Champion","5042.6","14639.1","55.0","55.0 CPM","","Baron Zaudrus Visage (Baron Zaudrus)","Jack of the Powerful Assault (Powerful Assault)","Spaulder of Ruin (Spaulder of Ruin)","Bracers of the Powerful Assault (Powerful Assault)","","Guards of the Powerful Assault (Powerful Assault)","Boots of the Powerful Assault (Powerful Assault)","","Saxhleel Champion's Perfected Ring (Perfected Saxhleel Champion)","Saxhleel Champion's Perfected Ring (Perfected Saxhleel Champion)","The Master's Perfected Dagger (Perfected Puncturing Remedy)","The Master's Perfected Shield (Perfected Puncturing Remedy)","Saxhleel Champion's Perfected Ice Staff (Perfected Saxhleel Champion)"," ()","Mystic Orb","Unnerving Boneyard","Exhilarating Drain","Elude","Pierce Armor","Barrier","Crushing Shock","Race Against Time","Echoing Vigor","Magical Trample","Inner Rage","Glacial Colossus"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/NMkxpV2KqYtcZDAg#fight=29&type=summary&source=13","@JustAMist","Bael'Umbra","green-resto-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Resto","Green","Spell Power Cure","Perfected Pillager's Profit","2547.3","88967.4","76.3","88967.4 HPS","","Nazaray Guise (Nazaray)","Bleakrock Garrison Plate (Armor of the Trainee)","Nazaray Epaulets (Nazaray)","Spell Power Cure Gloves (Spell Power Cure)","","Perfected Pillager's Breeches (Perfected Pillager's Profit)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Ice Staff (Perfected Pillager's Profit)"," ()","Blessing of Restoration","Echoing Vigor","Budding Seeds","Radiating Regeneration","Illustrious Healing","Soul Siphon","Channeled Focus","Elemental Susceptibility","Extended Ritual","Radiant Aura","Overflowing Altar","Reviving Barrier"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/NMkxpV2KqYtcZDAg#fight=29&type=summary&source=6","@KittyKeta","Keta Cat","green-resto-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Resto","Green","Spell Power Cure","Perfected Pillager's Profit","2657.9","62175.4","69.0","62175.4 HPS","The Thief","Nazaray Guise (Nazaray)","Cuirass of the Trainee (Armor of the Trainee)","Nazaray Arm Cops (Nazaray)","Spell Power Cure Gloves (Spell Power Cure)","","Spell Power Cure Breeches (Spell Power Cure)","Perfected Pillager's Shoes (Perfected Pillager's Profit)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Ice Staff (Perfected Pillager's Profit)"," ()","Blessing of Restoration","Budding Seeds","Radiating Regeneration","Illustrious Healing","Echoing Vigor","Soul Siphon","Elemental Susceptibility","Extended Ritual","Channeled Focus","Radiant Aura","Overflowing Altar","Aggressive Horn"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/NMkxpV2KqYtcZDAg#fight=29&type=summary&source=3","@Hobahn","Aura The Explorer","earthen-soldier-winter-perfected-lucent-echoes-perfected-pearlescent-ward","tank","Earthen","Winter","Soldier","Perfected Lucent Echoes","Perfected Pearlescent Ward","9585.8","1138.9","80.5","80.5 CPM","The Atronach","Baron Thirsk's Mask (Baron Thirsk)","Cryptcanon Vestments (Cryptcanon Vestments)","Perfected Pearlescent Pauldrons (Perfected Pearlescent Ward)","Perfected Pearlescent Gauntlets (Perfected Pearlescent Ward)","","Perfected Pearlescent Greaves (Perfected Pearlescent Ward)","Perfected Pearlescent Sabatons (Perfected Pearlescent Ward)","","Lucent Echoes Perfected Ring (Perfected Lucent Echoes)","Lucent Echoes Perfected Ring (Perfected Lucent Echoes)","Lucent Echoes Perfected Dagger (Perfected Lucent Echoes)","Lucent Echoes Perfected Dagger (Perfected Lucent Echoes)","Lucent Echoes Perfected Lightning Staff (Perfected Lucent Echoes)"," ()","Quick Cloak","Runic Sunder","Stone Giant","Igneous Shield","Shattering Knife (Warrior's Opportunity / Maim)","Crypt Transfer","Blockade of Storms","Elemental Susceptibility","Mystic Orb","Expansive Frost Cloak","Rune of the Colorless Pool","Crypt Transfer"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/NMkxpV2KqYtcZDAg#fight=29&type=summary&source=5","@Lost_Pat","ipups","earthen-soldier-winter-perfected-lucent-echoes-perfected-pearlescent-ward","tank","Earthen","Winter","Soldier","Perfected Lucent Echoes","Perfected Pearlescent Ward","7873.9","1736.0","41.3","41.3 CPM","","Tremorscale Visage (Tremorscale)","Perfected Pearlescent Cuirass (Perfected Pearlescent Ward)","Tremorscale Pauldrons (Tremorscale)","Perfected Pearlescent Gauntlets (Perfected Pearlescent Ward)","","Perfected Pearlescent Greaves (Perfected Pearlescent Ward)","Perfected Pearlescent Sabatons (Perfected Pearlescent Ward)","","Lucent Echoes Perfected Ring (Perfected Lucent Echoes)","Lucent Echoes Perfected Ring (Perfected Lucent Echoes)","Lucent Echoes Perfected Dagger (Perfected Lucent Echoes)","Lucent Echoes Perfected Dagger (Perfected Lucent Echoes)","Lucent Echoes Perfected Ice Staff (Perfected Lucent Echoes)"," ()","Stone Giant","Polar Wind","Runic Sunder","Shattering Knife","Expansive Frost Cloak","Gibbering Shelter","Magical Trample","Eruption","Elemental Blockade","Elemental Susceptibility","Rune of the Colorless Pool","Aggressive Horn"
"Asylum Sanctorium","Saint Llothis the Pious","https://www.esologs.com/reports/zQkb2GHp8vCn4RZy#fight=9&type=summary&source=5","@Darth_Crusoe","Cru'søe","ass-dawn-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ass","Dawn","Herald","Deadly Strike","Perfected Slivers of the Null Arca","80987.0","4607.8","43.6","80987.0 DPS","","Slimecraw Guise (Slimecraw)","Deadly Jack (Deadly Strike)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Deadly Boots (Deadly Strike)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Camouflaged Hunter","Radiant Glory","Pragmatic Fatecarver","Cephaliarch's Flail","Quick Cloak","Soul Harvest","Merciless Resolve","Resolving Vigor","Stampede","Solar Barrage","Inspired Scholarship","The Languid Eye"
"Asylum Sanctorium","Saint Llothis the Pious","https://www.esologs.com/reports/zQkb2GHp8vCn4RZy#fight=9&type=summary&source=2","@Maccies","'Chadplar","ass-dawn-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ass","Dawn","Herald","Perfected Slivers of the Null Arca","Deadly Strike","74147.9","6013.1","27.4","74147.9 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Master's Perfected Bow (Perfected Caustic Arrow)"," ()","Pragmatic Fatecarver","Quick Cloak","Camouflaged Hunter","Cephaliarch's Flail","Radiant Glory","Incapacitating Strike","Inspired Scholarship","Poison Injection","Resolving Vigor","Endless Hail","Solar Barrage","The Languid Eye"
"Asylum Sanctorium","Saint Llothis the Pious","https://www.esologs.com/reports/zQkb2GHp8vCn4RZy#fight=9&type=summary&source=10","@Miragent","Naked Altmer","ass-dawn-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ass","Dawn","Herald","Perfected Slivers of the Null Arca","Deadly Strike","49990.0","2941.1","24.2","49990.0 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Master's Perfected Bow (Perfected Caustic Arrow)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Radiant Glory","Quick Cloak","Camouflaged Hunter","Soul Harvest","Fulminating Rune","Endless Hail","Poison Injection","Inspired Scholarship","Solar Barrage","The Languid Eye"
"Asylum Sanctorium","Saint Llothis the Pious","https://www.esologs.com/reports/zQkb2GHp8vCn4RZy#fight=9&type=summary&source=11","@HuffyTheFox","Okami no kami","ass-dawn-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ass","Dawn","Herald","Deadly Strike","Perfected Slivers of the Null Arca","81621.9","3415.4","50.0","81621.9 DPS","","Deadly Helmet (Deadly Strike)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Zaan Epaulets (Zaan)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Master's Perfected Bow (Perfected Caustic Arrow)"," ()","Pragmatic Fatecarver","Radiant Glory","Cephaliarch's Flail","Camouflaged Hunter","Quick Cloak","Incapacitating Strike","Camouflaged Hunter","Endless Hail","Solar Barrage","Inspired Scholarship","Poison Injection","The Languid Eye"
"Asylum Sanctorium","Saint Llothis the Pious","https://www.esologs.com/reports/zQkb2GHp8vCn4RZy#fight=9&type=summary&source=6","@birdy42","Gromash He'llbeam","ass-dawn-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ass","Dawn","Herald","Perfected Slivers of the Null Arca","Deadly Strike","72720.3","3552.1","26.6","72720.3 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Deadly Bracers (Deadly Strike)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Master's Perfected Bow (Perfected Caustic Arrow)"," ()","Pragmatic Fatecarver","Cephaliarch's Flail","Radiant Glory","Camouflaged Hunter","Quick Cloak","Incapacitating Strike","Poison Injection","Endless Hail","Inspired Scholarship","Camouflaged Hunter","Fulminating Rune","The Languid Eye"
"Asylum Sanctorium","Saint Llothis the Pious","https://www.esologs.com/reports/zQkb2GHp8vCn4RZy#fight=9&type=summary&source=4","@Rexeyas","Cream of the Crux","ass-dawn-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ass","Dawn","Herald","Perfected Slivers of the Null Arca","Deadly Strike","82890.2","4578.2","43.6","82890.2 DPS","The Thief","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Master's Perfected Bow (Perfected Caustic Arrow)"," ()","Quick Cloak","Radiant Glory","Cephaliarch's Flail","Camouflaged Hunter","Pragmatic Fatecarver","Incapacitating Strike","Inspired Scholarship","Solar Barrage","Poison Injection","Camouflaged Hunter","Endless Hail","The Languid Eye"
"Asylum Sanctorium","Saint Llothis the Pious","https://www.esologs.com/reports/zQkb2GHp8vCn4RZy#fight=9&type=summary&source=8","@Sc4rlite","Mirafir Elsinor","curative-green-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Green","Curative","Perfected Pillager's Profit","Spell Power Cure","2895.2","58296.8","46.0","58296.8 HPS","","Nazaray Mask (Nazaray)","Spell Power Cure Robe (Spell Power Cure)","Nazaray Epaulets (Nazaray)","Spell Power Cure Gloves (Spell Power Cure)","","Spell Power Cure Breeches (Spell Power Cure)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Restoration Staff (Perfected Pillager's Profit)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Illustrious Healing","Fleet-Footed Gate","Blessing of Restoration","Radiating Regeneration","Budding Seeds","Reviving Barrier","Magical Trample","Overflowing Altar","Elemental Susceptibility","Siphoning Attacks","Echoing Vigor","Resonating Glyphic"
"Asylum Sanctorium","Saint Llothis the Pious","https://www.esologs.com/reports/zQkb2GHp8vCn4RZy#fight=9&type=summary&source=12","@Avanyarima","Tindómiél","grave-resto-winter-perfected-saxhleel-champion-powerful-assault","tank","Resto","Winter","Grave","Perfected Saxhleel Champion","Powerful Assault","4379.9","4801.7","42.8","42.8 CPM","","Magma Incarnate Mask (Magma Incarnate)","Saxhleel Champion's Perfected Cuirass (Perfected Saxhleel Champion)","Spaulder of Ruin (Spaulder of Ruin)","Saxhleel Champion's Perfected Gauntlets (Perfected Saxhleel Champion)","","Saxhleel Champion's Perfected Greaves (Perfected Saxhleel Champion)","Saxhleel Champion's Perfected Sabatons (Perfected Saxhleel Champion)","","Ring of the Powerful Assault (Powerful Assault)","Ring of the Powerful Assault (Powerful Assault)","Ice Staff of the Powerful Assault (Powerful Assault)"," ()","The Maelstrom's Perfected Lightning Staff (Perfected Crushing Wall)"," ()","Inner Rage","Radiant Aura","Polar Wind","Crushing Shock","Echoing Vigor","Reviving Barrier","Elemental Blockade","Mystic Orb","Extended Ritual","Expansive Frost Cloak","Race Against Time","Glacial Colossus"
"Asylum Sanctorium","Saint Llothis the Pious","https://www.esologs.com/reports/zQkb2GHp8vCn4RZy#fight=9&type=summary&source=7","@PizzaHeart","Lettuce Fingers","dawn-earthen-soldier-perfected-pearlescent-ward-zens-redress","tank","Earthen","Dawn","Soldier","Perfected Pearlescent Ward","Z'en's Redress","14415.8","2235.6","61.3","61.3 CPM","","Perfected Pearlescent Helm (Perfected Pearlescent Ward)","Perfected Pearlescent Cuirass (Perfected Pearlescent Ward)","Z'en's Epaulets (Z'en's Redress)","Z'en's Gloves (Z'en's Redress)","","Perfected Pearlescent Greaves (Perfected Pearlescent Ward)","Z'en's Shoes (Z'en's Redress)","","Perfected Pearlescent Ring (Perfected Pearlescent Ward)","Perfected Pearlescent Ring (Perfected Pearlescent Ward)","Relequen's Perfected Dagger (Perfected Arms of Relequen)","Relequen's Perfected Dagger (Perfected Arms of Relequen)","The Maelstrom's Perfected Ice Staff (Perfected Crushing Wall)"," ()","Radiant Glory","Stone Giant","Magic Knife","Runeguard of Still Waters","Ulfsild's Contingency","Gibbering Shield","Barbed Trap","Runic Sunder","Structured Entropy","Elemental Blockade","Rune of the Colorless Pool","Aggressive Horn"
"Asylum Sanctorium","Saint Felms the Bold","https://www.esologs.com/reports/zQkb2GHp8vCn4RZy#fight=8&type=summary&source=5","@Darth_Crusoe","Cru'søe","ass-dawn-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ass","Dawn","Herald","Deadly Strike","Perfected Slivers of the Null Arca","73019.8","4694.2","45.4","73019.8 DPS","","Slimecraw Guise (Slimecraw)","Deadly Jack (Deadly Strike)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Deadly Boots (Deadly Strike)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Camouflaged Hunter","Radiant Glory","Pragmatic Fatecarver","Cephaliarch's Flail","Quick Cloak","Soul Harvest","Merciless Resolve","Resolving Vigor","Stampede","Solar Barrage","Inspired Scholarship","The Languid Eye"
